0.6666459441184998,0.6101706027984619,-3.933054415483639e-07,0.5846151113510132,0.6181209087371826,-0.0244818422943353,0.5195138454437256,0.6170394420623779,-0.0503074266016483,0.4752522110939026,0.6218225955963135,-0.0731943249702453,0.4551222920417785,0.6319250464439392,-0.0900813788175582,0.4813767075538635,0.4962244629859924,-0.0584789626300334,0.4580633044242859,0.6476565599441528,-0.097779668867588,0.4977908432483673,0.6702563762664795,-0.1112937480211258,0.514658510684967,0.6354008913040161,-0.1184757426381111,0.5329950451850891,0.4755998253822326,-0.06889458745718,0.5117560625076294,0.6526833772659302,-0.1027990877628326,0.5561520457267761,0.6655579209327698,-0.0975418984889984,0.5665187835693359,0.620320737361908,-0.0909740030765533,0.5930676460266113,0.4804282784461975,-0.0825683027505874,0.5759623050689697,0.6470400094985962,-0.109543390572071,0.6060389876365662,0.6539813280105591,-0.0853411629796028,0.6147320866584778,0.6114268898963928,-0.0670113414525985,0.6546592116355896,0.4987991154193878,-0.0999194905161857,0.6333048939704895,0.6226505041122437,-0.1207585781812667,0.6468113660812378,0.6238805055618286,-0.1092033833265304,0.6536099910736084,0.5851337909698486,-0.0963215455412864
0.8671779036521912,0.6139578819274902,-6.649346460108063e-07,0.7913814187049866,0.6169028878211975,-0.060309037566185,0.7079149484634399,0.5677089095115662,-0.0931408777832984,0.6608612537384033,0.5324876308441162,-0.1167932972311973,0.6784682869911194,0.5170741677284241,-0.130784586071968,0.7437471151351929,0.4151164889335632,-0.0676627084612846,0.741304337978363,0.5215189456939697,-0.1085236370563507,0.7586936354637146,0.5791471600532532,-0.1225376576185226,0.7649411559104919,0.5550137162208557,-0.1317230612039566,0.813040018081665,0.3913173079490661,-0.058482252061367,0.8070389628410339,0.5271785259246826,-0.1000367328524589,0.8115546703338623,0.5817810893058777,-0.1001267507672309,0.809699296951294,0.5418609380722046,-0.0964615121483802,0.8785653114318848,0.4005526006221771,-0.0563514865934848,0.8673720955848694,0.5266826152801514,-0.0958947762846946,0.86460942029953,0.5769798755645752,-0.0787395164370536,0.8633145689964294,0.5484099388122559,-0.062913604080677,0.9343407154083252,0.4223697781562805,-0.0610122866928577,0.923964262008667,0.5215390920639038,-0.0862112566828727,0.9179306030273438,0.5587740540504456,-0.0809875428676605,0.9155544638633728,0.5368553400039673,-0.0739442408084869
0.8675562739372253,0.6129018664360046,-6.402853500730998e-07,0.7944222688674927,0.6118904948234558,-0.0618808194994926,0.7083685398101807,0.5608516931533813,-0.0963103994727134,0.6597277522087097,0.5243089199066162,-0.1214917302131652,0.6835079789161682,0.507354199886322,-0.1365695893764495,0.7439514994621277,0.4107842147350311,-0.0701638981699943,0.7421709895133972,0.5091954469680786,-0.1126042231917381,0.7607172131538391,0.5693689584732056,-0.1256039142608642,0.7679630517959595,0.5474416613578796,-0.1337040364742279,0.8114349246025085,0.3842833638191223,-0.0601361617445945,0.8076798915863037,0.5180737972259521,-0.1035221070051193,0.8134211897850037,0.5751736760139465,-0.1018771827220916,0.81082683801651,0.5330200791358948,-0.0961218625307083,0.8767014145851135,0.3918056786060333,-0.0576476790010929,0.8693243861198425,0.5195388793945312,-0.0980603843927383,0.8667016625404358,0.5691577196121216,-0.0806860774755477,0.8637693524360657,0.5375381708145142,-0.0644787028431892,0.932657778263092,0.4130147695541382,-0.0621956810355186,0.9244550466537476,0.5176699757575989,-0.0881382524967193,0.9196221828460692,0.5538338422775269,-0.0843545198440551,0.917007863521576,0.5292025804519653,-0.0782765820622444
0.8621252775192261,0.6808897256851196,-5.385714416661358e-07,0.780146062374115,0.6848497986793518,-0.0465183854103088,0.7010147571563721,0.6446393728256226,-0.071408987045288,0.6520208716392517,0.6192173361778259,-0.0906680598855018,0.6321685910224915,0.6116592884063721,-0.1022702604532241,0.7110568881034851,0.4909760355949402,-0.0438294820487499,0.7060912847518921,0.6020517945289612,-0.0880776420235633,0.7286834120750427,0.6455713510513306,-0.113011710345745,0.736533522605896,0.6107502579689026,-0.1286516338586807,0.7721747756004333,0.4664919376373291,-0.0419199913740158,0.7695146203041077,0.6125560402870178,-0.0814938098192215,0.7798431515693665,0.6514590978622437,-0.0866047888994216,0.7778056859970093,0.6013383865356445,-0.0857516229152679,0.8358176946640015,0.4757947325706482,-0.0477878786623477,0.8313845992088318,0.616443395614624,-0.0850710272789001,0.8346759676933289,0.6514222025871277,-0.0706917271018028,0.8358625173568726,0.6085415482521057,-0.0555691160261631,0.8931536674499512,0.497300237417221,-0.059828795492649,0.8876215219497681,0.6120988130569458,-0.0833657011389732,0.8838757276535034,0.639676034450531,-0.0778730884194374,0.8841894268989563,0.608342707157135,-0.0691860243678093
0.862642228603363,0.6868729591369629,-5.746454689870006e-07,0.7782678604125977,0.6959241032600403,-0.0452278032898902,0.7006847262382507,0.6577415466308594,-0.0672799572348594,0.6515482664108276,0.6348820924758911,-0.0833076611161232,0.6157734990119934,0.6318202018737793,-0.0914286449551582,0.7050483226776123,0.5083982944488525,-0.0409080125391483,0.6985818147659302,0.6215243339538574,-0.0828545168042182,0.7251639366149902,0.6623205542564392,-0.1059417128562927,0.7353424429893494,0.626186192035675,-0.1200246587395668,0.7647615671157837,0.4832191169261932,-0.0383179560303688,0.7627640962600708,0.6305503845214844,-0.0762669071555137,0.7763391137123108,0.666485607624054,-0.0815368145704269,0.7737367749214172,0.6169542670249939,-0.08107490837574,0.8276868462562561,0.4903145134449005,-0.0433015115559101,0.8254700303077698,0.6318494081497192,-0.0794070586562156,0.8308928608894348,0.6650197505950928,-0.065818652510643,0.8302037715911865,0.6214784979820251,-0.0517927967011928,0.8846115469932556,0.5104297399520874,-0.054206408560276,0.8793266415596008,0.6277097463607788,-0.0771591067314148,0.8783895969390869,0.6540477275848389,-0.0719999074935913,0.8784316182136536,0.620101809501648,-0.0638895481824874
0.8607997298240662,0.6872091293334961,-4.832474473914772e-07,0.7758024334907532,0.6934981942176819,-0.0400798842310905,0.6991071105003357,0.6556005477905273,-0.0608109459280967,0.6489396691322327,0.6332130432128906,-0.0761481523513794,0.6101791858673096,0.6371831297874451,-0.0839655101299285,0.698522686958313,0.515167772769928,-0.0387979485094547,0.6911575794219971,0.6403212547302246,-0.0808187574148178,0.7201082110404968,0.6720696687698364,-0.1064080968499183,0.7296621203422546,0.6305545568466187,-0.122589111328125,0.7565900683403015,0.4942101240158081,-0.0390381887555122,0.7526558637619019,0.6514458060264587,-0.0745085254311561,0.7714359760284424,0.6752952337265015,-0.079717606306076,0.7690949440002441,0.6189298629760742,-0.0799230933189392,0.8195609450340271,0.5041046142578125,-0.0461897738277912,0.8159084916114807,0.6539549827575684,-0.0788144394755363,0.8269968628883362,0.6772060394287109,-0.0633195415139198,0.8290530443191528,0.6316782832145691,-0.0484277009963989,0.877525806427002,0.5260801315307617,-0.0590717010200023,0.871379017829895,0.6460490822792053,-0.0817500054836273,0.8740832805633545,0.6615622043609619,-0.0755585506558418,0.8764840960502625,0.6223350763320923,-0.0660924538969993
0.852290153503418,0.6949113011360168,-4.901842203253182e-07,0.7682797908782959,0.6959320306777954,-0.0358550958335399,0.691585123538971,0.6544442772865295,-0.0532955788075923,0.6408565044403076,0.6370750665664673,-0.0656627938151359,0.597456693649292,0.6479674577713013,-0.0707217901945114,0.6944754719734192,0.524700939655304,-0.0359611473977565,0.6857188940048218,0.6493290066719055,-0.0746474787592887,0.7149310111999512,0.6806004047393799,-0.0983091816306114,0.7234078645706177,0.642384946346283,-0.1136959418654441,0.752583920955658,0.5063948631286621,-0.0370834842324256,0.7450223565101624,0.6643209457397461,-0.0695327445864677,0.7652587294578552,0.6847121715545654,-0.074171207845211,0.7633069753646851,0.629584789276123,-0.0748571306467056,0.815558910369873,0.5190349817276001,-0.0445136092603206,0.8078603744506836,0.6689652800559998,-0.0736077353358268,0.8188884854316711,0.6847144365310669,-0.0581519491970539,0.8206570148468018,0.6380886435508728,-0.0441466607153415,0.8727094531059265,0.5446004271507263,-0.0571658797562122,0.8624695539474487,0.662790060043335,-0.0785707160830497,0.8649377822875977,0.6699877977371216,-0.0726056918501854,0.867476761341095,0.6269708871841431,-0.0636180415749549
0.8478463888168335,0.710713267326355,-4.949264393871999e-07,0.7682653665542603,0.7092264294624329,-0.0370229296386241,0.6933861970901489,0.6668907403945923,-0.0565973185002803,0.641493022441864,0.6481921672821045,-0.0703042298555374,0.5951055288314819,0.6561219692230225,-0.0763904601335525,0.6937862038612366,0.5343739986419678,-0.0427659302949905,0.683616578578949,0.6623298525810242,-0.0825897455215454,0.7134420871734619,0.6909139156341553,-0.105695754289627,0.7215343117713928,0.6499570608139038,-0.1206975728273391,0.750927746295929,0.5172611474990845,-0.043626070022583,0.7427305579185486,0.6784387826919556,-0.0777499377727508,0.7646974325180054,0.6961556673049927,-0.0817511230707168,0.7626684904098511,0.6397186517715454,-0.0818370804190635,0.8137118816375732,0.5299770832061768,-0.0504055954515934,0.8052747249603271,0.683171808719635,-0.0800798907876014,0.8177452683448792,0.6957924962043762,-0.0626828372478485,0.8190997242927551,0.648094654083252,-0.0475733093917369,0.8715764284133911,0.5548871755599976,-0.0624644309282302,0.8593154549598694,0.6755245923995972,-0.0856763571500778,0.8632835745811462,0.6790623068809509,-0.0795465856790542,0.8657849431037903,0.6328860521316528,-0.0700667053461074
0.757698118686676,0.5312590599060059,-7.540178330600611e-07,0.6569238901138306,0.5412804484367371,-0.051194068044424,0.5628471374511719,0.4944486021995544,-0.0764121040701866,0.5034468173980713,0.4518099725246429,-0.0956533551216125,0.4975724816322326,0.4190996885299682,-0.1054758802056312,0.5819621086120605,0.3036593496799469,-0.0385297760367393,0.5682791471481323,0.4095127880573272,-0.083098754286766,0.597502589225769,0.474645048379898,-0.1051373556256294,0.6092086434364319,0.4506285190582275,-0.1183407679200172,0.6456374526023865,0.2736820876598358,-0.0353440605103969,0.6331023573875427,0.417080670595169,-0.0780542939901351,0.6510633826255798,0.4795854687690735,-0.0826892182230949,0.654935896396637,0.4398488998413086,-0.0800883844494819,0.7135198712348938,0.2808931469917297,-0.0410741120576858,0.6978081464767456,0.4160827398300171,-0.0822780504822731,0.7079730033874512,0.4722740352153778,-0.0669775009155273,0.7144356369972229,0.4372265934944153,-0.0502687469124794,0.7765127420425415,0.3025517463684082,-0.0531384870409965,0.7605228424072266,0.4136985242366791,-0.076238714158535,0.7636176347732544,0.4558444619178772,-0.0678289607167244,0.7708014249801636,0.4291838109493255,-0.056799903512001
0.7732900977134705,0.5477060675621033,-7.412695595121477e-07,0.6652994155883789,0.5594168305397034,-0.0514784194529056,0.5683881044387817,0.5052824020385742,-0.0754369795322418,0.5089116096496582,0.4605135917663574,-0.0934825539588928,0.4998369216918945,0.4422795176506042,-0.1022263541817665,0.5917849540710449,0.3217331171035766,-0.0374207347631454,0.5759299993515015,0.426780641078949,-0.0826245099306106,0.6077157855033875,0.4928451776504516,-0.1057531386613845,0.6215325593948364,0.4672796726226806,-0.1197296157479286,0.6574046611785889,0.2909851670265198,-0.0341854691505432,0.6429933309555054,0.4356452822685241,-0.0767958238720893,0.6615290641784668,0.4988552331924438,-0.0810061544179916,0.6668707132339478,0.4561575651168823,-0.0779569000005722,0.7268361449241638,0.2996484637260437,-0.0401575081050396,0.7096288204193115,0.435024231672287,-0.0803348198533058,0.7184159159660339,0.490672767162323,-0.0640808716416359,0.7258995771408081,0.4528313875198364,-0.0467448309063911,0.7905651330947876,0.3221700489521026,-0.0527311973273754,0.7738459706306458,0.433441549539566,-0.0748075172305107,0.7760688066482544,0.4735177159309387,-0.0659184232354164,0.7843872308731079,0.4445220232009887,-0.054640308022499
0.7675166130065918,0.5890182256698608,-6.345282486108772e-07,0.6601302623748779,0.5979310274124146,-0.0458477735519409,0.5670344829559326,0.544068455696106,-0.0683785751461982,0.5091142654418945,0.5075534582138062,-0.0858817398548126,0.4914699196815491,0.5074287056922913,-0.0947409272193908,0.5868425369262695,0.3749306499958038,-0.0356600992381572,0.5666040182113647,0.4951054155826568,-0.08205496519804,0.600128710269928,0.5461387038230896,-0.1085991933941841,0.6140921115875244,0.5149297118186951,-0.124647170305252,0.6501056551933289,0.3488536477088928,-0.0352760888636112,0.6318266987800598,0.5089183449745178,-0.0755679532885551,0.653805136680603,0.5553008317947388,-0.079555332660675,0.6581080555915833,0.5066088438034058,-0.0769102573394775,0.7184053063392639,0.3611844182014465,-0.0437433235347271,0.6989586353302002,0.5116220116615295,-0.0819062888622284,0.7120395302772522,0.5524815320968628,-0.0646490007638931,0.7208793759346008,0.5101785063743591,-0.0464336276054382,0.782543420791626,0.3871349692344665,-0.0586011819541454,0.7633981704711914,0.5049604177474976,-0.081985019147396,0.7653204202651978,0.5337215662002563,-0.0734941661357879,0.7727536559104919,0.5003759264945984,-0.0614722296595573
0.7771978974342346,0.6056919693946838,-4.708151095655922e-07,0.6826497316360474,0.6120935082435608,-0.042176678776741,0.5969710350036621,0.5934775471687317,-0.0710344612598419,0.5392134189605713,0.5904781818389893,-0.0943518206477165,0.4964847862720489,0.604398250579834,-0.1087987199425697,0.603949248790741,0.4423910677433014,-0.0578429587185382,0.5912507772445679,0.5920817852020264,-0.1036696508526802,0.6254559755325317,0.6185835003852844,-0.1253383457660675,0.6366446018218994,0.5737783312797546,-0.1382853239774704,0.6720126271247864,0.4261908531188965,-0.0610324442386627,0.659368634223938,0.6137328147888184,-0.0993617698550224,0.6842072010040283,0.6299801468849182,-0.0976393967866897,0.6811453700065613,0.5635034441947937,-0.0932957604527473,0.7429792284965515,0.4399354457855224,-0.0708295404911041,0.7297399044036865,0.6194011569023132,-0.1042686179280281,0.7436948418617249,0.6271762847900391,-0.0810560882091522,0.7458966374397278,0.5714007019996643,-0.0617121681571006,0.8087049722671509,0.4666216671466827,-0.0867668539285659,0.7915226221084595,0.609512984752655,-0.1108670160174369,0.7946451306343079,0.6112797260284424,-0.1015870347619056,0.7961241602897644,0.5626987218856812,-0.0901010781526565
0.7822063565254211,0.6328823566436768,-4.0579274696028733e-07,0.6882097125053406,0.6372141242027283,-0.0425378419458866,0.6016957759857178,0.6190000772476196,-0.0732684135437011,0.5431417226791382,0.621650218963623,-0.0980817005038261,0.4994884729385376,0.6430275440216064,-0.1143047139048576,0.613001823425293,0.470686137676239,-0.0635269582271575,0.596466064453125,0.6322833299636841,-0.1133798137307167,0.6332284808158875,0.6522931456565857,-0.1388948261737823,0.6460814476013184,0.6022552251815796,-0.1539217829704284,0.6821000576019287,0.4588050842285156,-0.0671512112021446,0.6653735637664795,0.6573920249938965,-0.1066802218556404,0.6927667260169983,0.6621702313423157,-0.1050079390406608,0.6909633874893188,0.5906453728675842,-0.1008898541331291,0.7537321448326111,0.4767937064170837,-0.0773663595318794,0.7373331785202026,0.664127767086029,-0.1105303093791008,0.7525261640548706,0.6605208516120911,-0.0856053307652473,0.756181001663208,0.6015726923942566,-0.0650430247187614,0.8205038905143738,0.5070048570632935,-0.0939041078090667,0.7996796369552612,0.6541983485221863,-0.1190051212906837,0.8047089576721191,0.6449077129364014,-0.1092351227998733,0.8077712059020996,0.5900186896324158,-0.096907801926136
0.789297878742218,0.671317994594574,-4.967104132447275e-07,0.6991738677024841,0.6758636832237244,-0.0380468145012855,0.6168714761734009,0.6606253385543823,-0.0642875209450721,0.5575926303863525,0.6661210656166077,-0.0843268558382988,0.5109590888023376,0.6861871480941772,-0.0957385152578353,0.6134973764419556,0.5220502018928528,-0.0610359236598014,0.5928586721420288,0.6804189085960388,-0.1053120791912078,0.629485011100769,0.6930519938468933,-0.128533661365509,0.6420215368270874,0.6417954564094543,-0.1430565863847732,0.6803266406059265,0.5088171362876892,-0.0654900148510932,0.6618136763572693,0.710710346698761,-0.1017383262515068,0.6920515298843384,0.7006064653396606,-0.1044622957706451,0.6931720972061157,0.6297277212142944,-0.1055913269519805,0.7524213790893555,0.5252472162246704,-0.0749207213521003,0.7330771088600159,0.7174914479255676,-0.1043237000703811,0.7519652247428894,0.7013479471206665,-0.0849805474281311,0.7545233368873596,0.6383633017539978,-0.0705792680382728,0.8205546736717224,0.5561034083366394,-0.0900615975260734,0.7991701364517212,0.7072896361351013,-0.1140803098678588,0.8058825731277466,0.6866884231567383,-0.1067513823509216,0.8069208860397339,0.6233463883399963,-0.0973648801445961
0.7858700752258301,0.6848399639129639,-3.074653420753748e-07,0.698133647441864,0.687208890914917,-0.0398428440093994,0.6266103982925415,0.682281494140625,-0.0716875493526458,0.5816537141799927,0.6899295449256897,-0.0970043316483497,0.5659419894218445,0.6923332810401917,-0.1140490993857383,0.6048853397369385,0.5280126929283142,-0.0705108717083931,0.5882635712623596,0.6993863582611084,-0.1137447506189346,0.625554084777832,0.7142336368560791,-0.1337639540433883,0.6385759115219116,0.666286289691925,-0.145875334739685,0.6716965436935425,0.519014835357666,-0.0751110166311264,0.6546865105628967,0.7204666137695312,-0.1108495742082595,0.6859026551246643,0.7140831351280212,-0.1114882677793502,0.6882627010345459,0.6531773805618286,-0.1109170243144035,0.7434095740318298,0.5365644693374634,-0.0841024741530418,0.7248126864433289,0.7297799587249756,-0.1110651195049285,0.7433192729949951,0.7178276181221008,-0.0891344174742698,0.7465080618858337,0.6630582809448242,-0.0732718631625175,0.8118003606796265,0.570496141910553,-0.0989498198032379,0.7890679836273193,0.7206491827964783,-0.1200890690088272,0.7960509061813354,0.7012528777122498,-0.1108575761318206,0.7972105741500854,0.64303058385849,-0.1001595556735992
0.5344260334968567,0.6294883489608765,-6.313816811598372e-07,0.4302911758422851,0.6533305644989014,-0.0208152774721384,0.3356103897094726,0.6456717848777771,-0.0400155410170555,0.2652354836463928,0.6504291296005249,-0.0572122000157833,0.2135525643825531,0.6798644661903381,-0.0680901706218719,0.3065095841884613,0.5001857876777649,-0.0436489768326282,0.2749128043651581,0.6744832992553711,-0.0827811807394027,0.3290015161037445,0.7003599405288696,-0.1000305786728859,0.3556035757064819,0.6601532697677612,-0.110519528388977,0.362035870552063,0.4803802073001861,-0.0561474487185478,0.3338612914085388,0.6873325109481812,-0.0893656983971595,0.3857891857624054,0.6954424977302551,-0.0881230533123016,0.4029247164726257,0.6481944918632507,-0.0861802995204925,0.4279967844486236,0.4913889765739441,-0.0723986700177192,0.4003068804740906,0.6842542290687561,-0.1011335030198097,0.4403449296951294,0.6850852966308594,-0.0808467119932174,0.4562163054943084,0.6376137137413025,-0.065843179821968,0.4969434440135956,0.51941978931427,-0.0917589887976646,0.4658777713775635,0.6688517928123474,-0.1158618554472923,0.4892400503158569,0.6621932983398438,-0.1069942638278007,0.5047483444213867,0.6132519245147705,-0.0959052816033363
0.5373753905296326,0.6264824271202087,-6.224868798199168e-07,0.433134913444519,0.6462344527244568,-0.0205474272370338,0.3386613726615906,0.6370815634727478,-0.0403398051857948,0.2675823867321014,0.6422585248947144,-0.0581179223954677,0.213846206665039,0.6696630120277405,-0.0692107230424881,0.3105681240558624,0.4918557405471802,-0.0440943464636802,0.2798439860343933,0.6668254137039185,-0.0834259241819381,0.3337264657020569,0.6896154880523682,-0.0999207273125648,0.3595344722270965,0.6478610038757324,-0.1097120344638824,0.3644673824310303,0.4715844988822937,-0.0566752441227436,0.337701141834259,0.6788961887359619,-0.0899615585803985,0.389710396528244,0.6854482889175415,-0.0882169306278228,0.4058785438537597,0.637041449546814,-0.0858237743377685,0.4295946657657623,0.4812916815280914,-0.0729531422257423,0.4028350412845611,0.6742674112319946,-0.1010653749108314,0.4432978332042694,0.675402045249939,-0.0799635872244834,0.4583940505981445,0.6278157830238342,-0.0646755173802375,0.4983108639717102,0.5081999897956848,-0.092436745762825,0.4688358604907989,0.6578631401062012,-0.116398312151432,0.4929997026920318,0.6516084671020508,-0.1074336916208267,0.5083475708961487,0.602619469165802,-0.0962335988879203
0.8801822662353516,0.7980934381484985,-3.228069545002654e-07,0.789039671421051,0.8014269471168518,-0.0455321297049522,0.703446626663208,0.785089910030365,-0.0791566744446754,0.6496931910514832,0.7910120487213135,-0.1068368628621101,0.6363306045532227,0.8092136979103088,-0.1266992092132568,0.7237167954444885,0.6489486694335938,-0.0677898451685905,0.7188918590545654,0.8140596151351929,-0.1181351318955421,0.7502389550209045,0.8320282697677612,-0.1471352577209472,0.7629244923591614,0.7773498296737671,-0.1655747294425964,0.7973300814628601,0.6395833492279053,-0.0711961239576339,0.7901328206062317,0.8429104089736938,-0.1098833680152893,0.8076104521751404,0.8394543528556824,-0.1113209202885627,0.8062726855278015,0.7641661167144775,-0.1103761047124862,0.8719520568847656,0.6619164347648621,-0.0806946232914924,0.859532356262207,0.8526979684829712,-0.1135411262512207,0.8658153414726257,0.843213677406311,-0.090957835316658,0.8667075634002686,0.7803211808204651,-0.0720798224210739,0.93769109249115,0.6959664821624756,-0.0969853550195694,0.9207159280776978,0.850204586982727,-0.1205118522047996,0.9203826189041138,0.8365556597709656,-0.1112368702888488,0.9218957424163818,0.7802038788795471,-0.0999454408884048
0.7762910723686218,0.8514500260353088,-2.3433764795299802e-07,0.6645395159721375,0.7556023001670837,0.0041683106683194,0.5918893218040466,0.6863394379615784,-0.0611186921596527,0.5362940430641174,0.6461949944496155,-0.1259008646011352,0.4997903108596802,0.6206918954849243,-0.1889266818761825,0.6326265931129456,0.5408653616905212,-0.1895225048065185,0.4844897389411926,0.6503912806510925,-0.2384997755289077,0.5155532360076904,0.7250823974609375,-0.2255259156227111,0.5673448443412781,0.7130727171897888,-0.2157740890979766,0.6906341314315796,0.6034694910049438,-0.2313775420188903,0.5176563262939453,0.7332193851470947,-0.2641610205173492,0.5636322498321533,0.7861466407775879,-0.2090958058834076,0.6150606274604797,0.7634838223457336,-0.1782591491937637,0.7326729893684387,0.7012722492218018,-0.2662655711174011,0.5661957263946533,0.8257506489753723,-0.2798473834991455,0.6095878481864929,0.8624159693717957,-0.2107420414686203,0.6626582145690918,0.8399597406387329,-0.1785947829484939,0.7658869028091431,0.8024609684944153,-0.3011363446712494,0.6300332546234131,0.8965188264846802,-0.3193185329437256,0.6571123003959656,0.905986189842224,-0.2899081110954284,0.7047123312950134,0.8821213245391846,-0.2734357714653015
0.7861250638961792,0.8745409250259399,-5.622626986223622e-08,0.6985772848129272,0.7555350661277771,-0.0031069354154169,0.6236612200737,0.6798055171966553,-0.0802010670304298,0.555776059627533,0.641444981098175,-0.1544984281063079,0.5018243789672852,0.6213982701301575,-0.2286090105772018,0.6796650886535645,0.5671653747558594,-0.2252467423677444,0.525291919708252,0.6660113334655762,-0.281206727027893,0.5550912022590637,0.7313691973686218,-0.2664243578910827,0.6106107234954834,0.717014491558075,-0.2538903951644897,0.7337687611579895,0.6547141075134277,-0.2638302147388458,0.5462927222251892,0.7618334889411926,-0.3063442707061767,0.5915815234184265,0.8072234392166138,-0.2479213923215866,0.6493269801139832,0.7832255959510803,-0.214047834277153,0.7688273191452026,0.7681829929351807,-0.2932785451412201,0.5882344245910645,0.8630391359329224,-0.3150624930858612,0.6274847388267517,0.8912447690963745,-0.2381292134523391,0.685888409614563,0.8728384971618652,-0.1995109319686889,0.7953625917434692,0.8751727342605591,-0.3219992518424988,0.650550901889801,0.9508199095726012,-0.3449386954307556,0.6773055195808411,0.9523987770080566,-0.3096517622470855,0.7322069406509399,0.9291292428970336,-0.288468062877655
0.8602211475372314,0.934528648853302,-1.958337065843807e-07,0.7834505438804626,0.8089842796325684,-0.0267701186239719,0.7003255486488342,0.7186897397041321,-0.0919650048017501,0.6225427985191345,0.6753373146057129,-0.1497518420219421,0.5712835788726807,0.6642901301383972,-0.2059258818626403,0.7547464370727539,0.5987561941146851,-0.2041291743516922,0.5799552202224731,0.6942600011825562,-0.2685198187828064,0.5986603498458862,0.7663059234619141,-0.271950364112854,0.6534321904182434,0.751490592956543,-0.2721544504165649,0.8215872645378113,0.7002131938934326,-0.229582667350769,0.6128754615783691,0.8065497875213623,-0.2826069593429565,0.6434985995292664,0.8590049147605896,-0.2466464936733245,0.7011652588844299,0.844007134437561,-0.2249240577220916,0.8605292439460754,0.8288028836250305,-0.2507484555244446,0.6623296737670898,0.9266232252120972,-0.2916881740093231,0.6898624897003174,0.956245481967926,-0.2360252439975738,0.7536076903343201,0.9399310350418092,-0.2027051001787185,0.8860021233558655,0.9496649503707886,-0.2727548480033874,0.7244428396224976,1.01042640209198,-0.3158566355705261,0.7393602132797241,1.0190045833587646,-0.295119434595108,0.7962615489959717,1.0029940605163574,-0.276905745267868
0.8742375373840332,0.9483841061592102,-1.2292532858282357e-07,0.7871555685997009,0.8327988982200623,-0.0291417464613914,0.7067031264305115,0.7465909123420715,-0.0994724929332733,0.6462231278419495,0.7106867432594299,-0.1639091521501541,0.6148609519004822,0.7158464789390564,-0.2253392934799194,0.78150874376297,0.6099241971969604,-0.2121927887201309,0.6022846698760986,0.7086003422737122,-0.2896747589111328,0.627934455871582,0.7798991799354553,-0.3032035827636719,0.6836851835250854,0.7626947164535522,-0.3120960593223572,0.8424741625785828,0.7105326056480408,-0.2473108768463134,0.6364260911941528,0.8261008262634277,-0.3202970325946808,0.6756705045700073,0.8770353198051453,-0.2960187494754791,0.7389870285987854,0.8580968379974365,-0.2825204730033874,0.8817048072814941,0.839210569858551,-0.2794601321220398,0.6880594491958618,0.9461886882781982,-0.3354695439338684,0.7251963019371033,0.9892963767051696,-0.2788603007793426,0.7918224334716797,0.9703238010406494,-0.2453246861696243,0.9116584658622742,0.9694198369979858,-0.3139446675777435,0.7604078054428101,1.0353554487228394,-0.3691946566104889,0.7753000855445862,1.0595852136611938,-0.3482452630996704,0.8272468447685242,1.0446192026138306,-0.330596923828125
0.9232324957847596,0.8786916136741638,-1.4748104604223045e-07,0.8136687278747559,0.7436093091964722,-0.0207303222268819,0.7355738282203674,0.6596291661262512,-0.0986792966723442,0.676807701587677,0.6155475974082947,-0.1720088273286819,0.6196340322494507,0.5740359425544739,-0.2427855134010315,0.8322747349739075,0.5535355806350708,-0.2519465088844299,0.6711872816085815,0.6424792408943176,-0.3252938687801361,0.700570285320282,0.7109679579734802,-0.3105056881904602,0.7598811388015747,0.7024340629577637,-0.2931118607521057,0.8931992053985596,0.6582118272781372,-0.2899967730045318,0.7094181776046753,0.7504513263702393,-0.357663482427597,0.7478354573249817,0.7997165322303772,-0.2965526580810547,0.8101007342338562,0.7823095917701721,-0.2520164847373962,0.9317400455474854,0.7784404754638672,-0.3222625255584717,0.7564929723739624,0.875813901424408,-0.371317982673645,0.7985071539878845,0.899290919303894,-0.2862409651279449,0.8660143613815308,0.8742538690567017,-0.2320645302534103,0.9628866314888,0.892267107963562,-0.3559554517269134,0.8258270621299744,0.9771918654441832,-0.4019776284694671,0.854419469833374,0.9755133390426636,-0.365023136138916,0.9147402048110962,0.9479013681411744,-0.3345003724098205
0.9368404150009156,0.8503214120864868,-3.355534090587753e-07,0.8354536294937134,0.7084971070289612,-0.0217103622853755,0.7663370966911316,0.6030446290969849,-0.072631187736988,0.7036330103874207,0.5380353927612305,-0.1206002235412597,0.6596212387084961,0.5010054707527161,-0.1646772474050521,0.8641390800476074,0.4549183547496795,-0.1447586864233017,0.6964616179466248,0.5209377408027649,-0.2032944411039352,0.7169482707977295,0.5980991125106812,-0.2087851464748382,0.7720128297805786,0.5958816409111023,-0.2098256051540374,0.9249708652496338,0.5273101925849915,-0.1738066673278808,0.7289248704910278,0.6200956106185913,-0.228252574801445,0.7638973593711853,0.678491473197937,-0.2074209451675415,0.8220285177230835,0.6670170426368713,-0.1930914968252182,0.966706156730652,0.6355414390563965,-0.2017812281847,0.7754599452018738,0.7227367162704468,-0.2479408234357834,0.812579333782196,0.7630060911178589,-0.2054530531167984,0.8719807863235474,0.7458398938179016,-0.1781363934278488,0.9967211484909058,0.7549160718917847,-0.2311275899410247,0.8404417634010315,0.8147103786468506,-0.2740883827209472,0.8627449870109558,0.8307274580001831,-0.2556825280189514,0.917447865009308,0.8108561635017395,-0.2374800741672516
